        50
         T
         F
      0.10
      1.00
      1.00
      1.00
         1
      0.30
   0.01000
        30
       300
     60000
      1000
     84563
      1000

   92   82       0    0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
  267  229      40    0  0.060020  0.923764  0.016216  0.000000  0.000000  0.000000
  182  268      15    0  0.002684  0.004559  0.992757  0.000000  0.000000  0.000000
   88    7      46   15  0.085268  0.888376  0.026356  0.000004  0.000014  0.999983
  151   34      28   15  0.065036  0.910507  0.024456  0.000004  0.000014  0.999983
   35   77      43    0  0.162270  0.808930  0.028800  0.000000  0.000000  0.000000
  290  230       0    0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
   83  226      16   15  0.088641  0.867701  0.043659  0.000004  0.000014  0.999983
    4   47       8   15  0.041343  0.946981  0.011675  0.000004  0.000014  0.999983
   16   84       0    0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
  142   43      36   15  0.116788  0.801723  0.081489  0.000004  0.000014  0.999983
  192  175      33   15  0.143555  0.813503  0.042942  0.001201  0.005553  0.993246
   52  190      33   15  0.055201  0.929372  0.015427  0.000004  0.000014  0.999983
   82  190      15    0  0.013219  0.004562  0.982219  0.000000  0.000000  0.000000
  191  167      29    0  0.119354  0.791351  0.089295  0.000000  0.000000  0.000000
   33  240      16   15  0.076064  0.868664  0.055271  0.000004  0.000014  0.999983
   39   27      28   15  0.012538  0.907936  0.079526  0.000004  0.000014  0.999983
   55  182       0    0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
  120    6      15    0  0.011529  0.006826  0.981644  0.000000  0.000000  0.000000
  287  105      29   15  0.114988  0.872729  0.012284  0.000004  0.000014  0.999983
  216  223      44   15  0.024324  0.882695  0.092981  0.018286  0.005916  0.975798
  246   94      22   15  0.119766  0.835718  0.044516  0.000004  0.000014  0.999983
   64  185      15    0  0.001025  0.023575  0.975400  0.000000  0.000000  0.000000
  147  266      10   15  0.117504  0.818885  0.063611  0.000004  0.000014  0.999983
  259  229      28    0  0.024439  0.927861  0.047700  0.000000  0.000000  0.000000
  114  130      48    0  0.043788  0.860583  0.095629  0.000000  0.000000  0.000000
    2   62      15    0  0.008579  0.013811  0.977610  0.000000  0.000000  0.000000
  231   70      36    0  0.175503  0.795490  0.029007  0.000000  0.000000  0.000000
  282  272      15    0  0.006431  0.017104  0.976465  0.000000  0.000000  0.000000
   73  254       0    0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
  156  142       0    0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
  151   36      15    0  0.006709  0.018119  0.975173  0.000000  0.000000  0.000000
  177  178      22   15  0.022930  0.949408  0.027661  0.000004  0.000014  0.999983
  293  186      16   15  0.094462  0.819486  0.086052  0.000004  0.000014  0.999983
  168   38      29   15  0.096510  0.881418  0.022072  0.000004  0.000014  0.999983
   29   12      16   15  0.084134  0.850907  0.064959  0.000004  0.000014  0.999983
   56   94       8   15  0.144906  0.823239  0.031855  0.000004  0.000014  0.999983
  120  196      15   40  0.002199  0.028313  0.969488  0.195817  0.685134  0.119049
  183  247      40   15  0.073426  0.912278  0.014296  0.004549  0.005953  0.989498
  234  135       9    0  0.009217  0.886951  0.103832  0.000000  0.000000  0.000000
  283  183      50   15  0.038101  0.957589  0.004310  0.000004  0.000014  0.999983
  134  158       0    0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
   23  239       0    0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
  200   43       6   15  0.078451  0.868909  0.052640  0.000004  0.000014  0.999983
  203  265      39   15  0.021426  0.951546  0.027028  0.000004  0.000014  0.999983
  255   34      30   15  0.054732  0.921690  0.023578  0.000004  0.000014  0.999983
   66  244      28   15  0.097206  0.851567  0.051227  0.000004  0.000014  0.999983
  171  256       0    0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
  288  260       0    0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
   98  210      29   15  0.169112  0.773561  0.057326  0.022381  0.010860  0.966759
   15   63      16   15  0.034768  0.943682  0.021551  0.000004  0.000014  0.999983
  172  156      40   15  0.014645  0.909237  0.076118  0.005652  0.022519  0.971828
  167   33       6   15  0.168047  0.818335  0.013618  0.000004  0.000014  0.999983
   64  111      17   15  0.089893  0.890317  0.019790  0.000004  0.000014  0.999983
   91   19      50   15  0.068132  0.914710  0.017159  0.000004  0.000014  0.999983
   10  221       0    0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
  262   15      25   15  0.083459  0.890651  0.025890  0.000004  0.000014  0.999983
  102  156      33   15  0.070780  0.883753  0.045467  0.000004  0.000014  0.999983
   29  231      40   15  0.183856  0.801044  0.015100  0.000004  0.000014  0.999983
  230  182       0    0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
  201  236      33   15  0.117438  0.879952  0.002611  0.013424  0.007960  0.978617
   10  298      16   15  0.002496  0.991703  0.005801  0.000004  0.000014  0.999983
   31   91      50    0  0.042501  0.876673  0.080825  0.000000  0.000000  0.000000
  127   46      50   15  0.045665  0.898690  0.055645  0.000004  0.000014  0.999983
   97   11      47   15  0.061404  0.926187  0.012408  0.000004  0.000014  0.999983
   72   39      25   15  0.029408  0.952683  0.017909  0.000004  0.000014  0.999983
   15  142      15    4  0.006231  0.007760  0.986009  0.103486  0.834812  0.061703
  184   80      50    0  0.125391  0.798268  0.076341  0.000000  0.000000  0.000000
   55  289      15    0  0.003542  0.012400  0.984058  0.000000  0.000000  0.000000
  297  157      33   15  0.099973  0.846676  0.053351  0.000004  0.000014  0.999983
  300  132       0    0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
  200  123      46   15  0.083269  0.881323  0.035408  0.000004  0.000014  0.999983
  111  233      16   15  0.021698  0.867137  0.111165  0.000004  0.000014  0.999983
   12  182      36   15  0.007128  0.889663  0.103209  0.000004  0.000014  0.999983
    2  252      26   15  0.018908  0.967339  0.013753  0.000004  0.000014  0.999983
  109  115      16   15  0.066947  0.912906  0.020147  0.000004  0.000014  0.999983
    2   63      46    0  0.068589  0.870629  0.060782  0.000000  0.000000  0.000000
   12  264      15    0  0.014040  0.013126  0.972833  0.000000  0.000000  0.000000
  255  256      29   15  0.096875  0.808564  0.094562  0.000004  0.000014  0.999983
  165  154      15    0  0.011478  0.014308  0.974214  0.000000  0.000000  0.000000
  294  113      29   15  0.112053  0.858915  0.029032  0.000004  0.000014  0.999983
   53  132      15    0  0.002201  0.002076  0.995723  0.000000  0.000000  0.000000
  177  100      15    0  0.000730  0.012081  0.987190  0.000000  0.000000  0.000000
    1   66       8   15  0.063455  0.914770  0.021775  0.000004  0.000014  0.999983
  163  220      16   15  0.153910  0.841572  0.004518  0.000004  0.000014  0.999983
  187  196      15    0  0.007720  0.008162  0.984118  0.000000  0.000000  0.000000
   40  107      15    0  0.014593  0.004447  0.980960  0.000000  0.000000  0.000000
   61   51      14   15  0.095977  0.843269  0.060754  0.000004  0.000014  0.999983
  268   30      29   15  0.076570  0.865670  0.057760  0.000004  0.000014  0.999983
  266  128      44   15  0.158366  0.770353  0.071281  0.000004  0.000014  0.999983
  235   22      13   15  0.125006  0.824328  0.050666  0.000004  0.000014  0.999983
   33   17      44   15  0.031056  0.835547  0.133397  0.000004  0.000014  0.999983
  133  140      33   15  0.064482  0.918669  0.016850  0.000004  0.000014  0.999983
  268  281      33    0  0.040564  0.904616  0.054820  0.000000  0.000000  0.000000
   32  109      16   15  0.046359  0.940118  0.013523  0.000004  0.000014  0.999983
  288   41      44   15  0.047539  0.930946  0.021514  0.000004  0.000014  0.999983
  259  157      40   15  0.158222  0.754562  0.087216  0.000004  0.000014  0.999983
  212   54      16    0  0.023861  0.905418  0.070721  0.000000  0.000000  0.000000
  123  203      46    0  0.076866  0.838505  0.084629  0.000000  0.000000  0.000000
   66  178      14   15  0.109348  0.869383  0.021269  0.000004  0.000014  0.999983
  202    9      16   15  0.099226  0.840321  0.060453  0.000004  0.000014  0.999983
  118  214      15    0  0.013517  0.001825  0.984657  0.000000  0.000000  0.000000
  294  292       9   15  0.171883  0.799258  0.028859  0.000004  0.000014  0.999983
  154  201      50   15  0.117585  0.865024  0.017391  0.006868  0.004179  0.988954
  216  241      16   15  0.027081  0.883350  0.089569  0.000004  0.000014  0.999983
  213  114      44   15  0.008196  0.974905  0.016899  0.000004  0.000014  0.999983
  148   67       8   15  0.102494  0.827917  0.069589  0.000004  0.000014  0.999983
   93  287      44   15  0.067051  0.892055  0.040894  0.000004  0.000014  0.999983
   18  212      50   15  0.160603  0.772619  0.066778  0.000004  0.000014  0.999983
  246  222      40   15  0.122290  0.854647  0.023063  0.000004  0.000014  0.999983
  279   61       9   15  0.067791  0.834257  0.097952  0.000004  0.000014  0.999983
  115  240      29   15  0.114296  0.863071  0.022632  0.000004  0.000014  0.999983
   19   95       9    0  0.095807  0.903439  0.000754  0.000000  0.000000  0.000000
  161  107       0    0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
  287   12      33   15  0.028361  0.925467  0.046171  0.000004  0.000014  0.999983
   81    4       4   15  0.130596  0.858939  0.010465  0.000004  0.000014  0.999983
  298  231      29    0  0.122373  0.874698  0.002929  0.000000  0.000000  0.000000
  206  197      50   15  0.057592  0.856694  0.085714  0.000004  0.000014  0.999983
  204  166       9   15  0.130279  0.821376  0.048344  0.000004  0.000014  0.999983
   54  239      15    0  0.002322  0.011443  0.986235  0.000000  0.000000  0.000000
  151   48      16   15  0.047648  0.870059  0.082293  0.006152  0.012744  0.981103
  171   14      33   15  0.138201  0.829768  0.032031  0.000004  0.000014  0.999983
  170  187      10   15  0.123563  0.801696  0.074741  0.000004  0.000014  0.999983
  281  188      13   15  0.040189  0.893339  0.066472  0.000004  0.000014  0.999983
  208   22      36   15  0.140022  0.846605  0.013374  0.000004  0.000014  0.999983
   63    3      15    0  0.000173  0.006555  0.993272  0.000000  0.000000  0.000000
   38  150      15    0  0.013195  0.005156  0.981649  0.000000  0.000000  0.000000
  171  172      50   15  0.062134  0.922092  0.015774  0.002532  0.014130  0.983338
   16  114      46   15  0.127009  0.866182  0.006810  0.000004  0.000014  0.999983
   38  117      15    0  0.020323  0.004316  0.975362  0.000000  0.000000  0.000000
   31  161      15    0  0.004299  0.002138  0.993563  0.000000  0.000000  0.000000
    2   52      48   15  0.040503  0.928080  0.031416  0.000004  0.000014  0.999983
   61  163       9   15  0.105986  0.840738  0.053276  0.000004  0.000014  0.999983
   62  263      25   15  0.084525  0.897928  0.017546  0.000004  0.000014  0.999983
  154   76       0    0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
   51   48      43    0  0.057265  0.870185  0.072549  0.000000  0.000000  0.000000
  115   23      40   15  0.034145  0.941862  0.023993  0.000004  0.000014  0.999983
  262  298      30    0  0.101909  0.886934  0.011156  0.000000  0.000000  0.000000
  139   22      46   15  0.053346  0.862789  0.083865  0.000004  0.000014  0.999983
   56  260      50    0  0.083990  0.915984  0.000026  0.000000  0.000000  0.000000
  127   31       4   15  0.124799  0.859212  0.015988  0.000004  0.000014  0.999983
  256  174      10   15  0.082749  0.899990  0.017261  0.000004  0.000014  0.999983
  253  140      36   15  0.138264  0.745289  0.116447  0.000004  0.000014  0.999983
  177   46      25    0  0.062059  0.935634  0.002307  0.000000  0.000000  0.000000
  142  157      48   15  0.028032  0.938692  0.033276  0.000004  0.000014  0.999983
   65   37      29   15  0.194300  0.757771  0.047929  0.000004  0.000014  0.999983
  245   20      15    0  0.007852  0.011849  0.980299  0.000000  0.000000  0.000000
   67  105      48   15  0.148758  0.835753  0.015489  0.000004  0.000014  0.999983
  104  106       4   15  0.097130  0.856825  0.046045  0.000004  0.000014  0.999983
   96  120      15   22  0.006282  0.003665  0.990054  0.095175  0.801763  0.103062
  295  230      15    0  0.009690  0.010518  0.979793  0.000000  0.000000  0.000000
   34  269      22    0  0.102257  0.874143  0.023600  0.000000  0.000000  0.000000
   95  130       0    0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
    2  260       0    0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
  221  254      46   15  0.048359  0.846178  0.105463  0.000004  0.000014  0.999983
  157  295      50    0  0.022884  0.965753  0.011364  0.000000  0.000000  0.000000
   45  280      35   15  0.040706  0.921119  0.038175  0.000004  0.000014  0.999983
   50  293       0    0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
  213  109      15    0  0.000459  0.000913  0.998629  0.000000  0.000000  0.000000
  169  161      26   15  0.047659  0.948755  0.003586  0.000004  0.000014  0.999983
   77   35      16   15  0.051119  0.860154  0.088727  0.000004  0.000014  0.999983
   65   63      43   15  0.100242  0.884498  0.015260  0.000004  0.000014  0.999983
  150  219      15    0  0.002024  0.024367  0.973609  0.000000  0.000000  0.000000
   18  246      44    0  0.042804  0.935542  0.021654  0.000000  0.000000  0.000000
  272   54      15    0  0.008874  0.003566  0.987560  0.000000  0.000000  0.000000
  153  234       9   15  0.138980  0.843284  0.017737  0.000004  0.000014  0.999983
   51  282       4    0  0.090685  0.846231  0.063085  0.000000  0.000000  0.000000
  292  260       0    0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
  178  249      43    0  0.033395  0.955354  0.011251  0.000000  0.000000  0.000000
  113    7      46   15  0.163331  0.808704  0.027965  0.000004  0.000014  0.999983
   67   89      15    0  0.006869  0.001808  0.991323  0.000000  0.000000  0.000000
   13  265      15    0  0.010842  0.018432  0.970726  0.000000  0.000000  0.000000
  269   70       9   15  0.096555  0.863154  0.040291  0.000004  0.000014  0.999983
  161  241       0    0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
  240   38       4    0  0.042725  0.913456  0.043819  0.000000  0.000000  0.000000
  257  182       0    0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
  171  151       0    0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
   27  143      17   15  0.133855  0.860542  0.005603  0.000004  0.000014  0.999983
   42  119      33    0  0.011636  0.967689  0.020675  0.000000  0.000000  0.000000
